number,values_0,values_1,datetime_start,datetime_complete,duration,params_E_d_sh,params_G_frac,params_N_t_d,params_N_t_sh,params_W_L,params_W_R,params_W_R_sclc,params_d_sclc,params_l1_C_n_bulk,params_l1_k_dir,params_l1_mu_p,params_mu_e,system_attrs_NSGAIISampler:generation,system_attrs_fixed_params,state
325,0.04978983267563923,0.6577281857979116,2026-03-13 15:05:08.560813,2026-03-13 15:05:09.500900,0 days 00:00:00.940087,4.269215011056981,0.5979332411793984,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.4402467961082355,3.2732740654860886e-07,2.4051721936123968e-17,3.094012084995208e-15,3.5139900345405646e-08,-17.433780213934657,5.0,,COMPLETE
326,0.006510445438371045,0.7080201078564275,2026-03-13 15:05:09.500900,2026-03-13 15:05:10.236620,0 days 00:00:00.735720,4.269215011056981,0.9810371920973666,46.304050801020054,52.40147633221821,4.23754563172413,5.296690175720979,4.356584572606268,3.2620852640604193e-07,5.1804604808540927e-17,4.034778023105672e-17,3.5242416485827505e-08,-16.800064992288345,5.0,,COMPLETE
327,0.007164850171929426,0.45878477934396283,2026-03-13 15:05:10.237617,2026-03-13 15:05:10.991687,0 days 00:00:00.754070,4.269215011056981,0.5979332411793984,47.15807460046913,52.10166375891613,4.326909814125213,5.013654568450848,4.21096536167097,3.2620852640604193e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-16.677187417676382,5.0,,COMPLETE
328,0.013000100270868061,0.1380273386447948,2026-03-13 15:05:10.991687,2026-03-13 15:05:11.732299,0 days 00:00:00.740612,4.269215011056981,0.5172379981569786,46.45189436870422,53.22877216780254,4.23095890685069,5.1651741387937316,4.271538370250445,3.282521161821136e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,5.0,,COMPLETE
329,0.05644800800288471,0.24477464298417648,2026-03-13 15:05:11.733302,2026-03-13 15:05:12.612790,0 days 00:00:00.879488,4.269215011056981,0.5979332411793984,49.060982685081875,53.22877216780254,4.391652939985715,5.258329821805663,4.387767798511811,3.2508276522625374e-07,2.4051721936123968e-17,3.685331934841373e-18,3.033711593015887e-08,-16.425654676152394,5.0,,COMPLETE
330,0.00949611223280682,0.6320130881316827,2026-03-13 15:05:12.613868,2026-03-13 15:05:13.387622,0 days 00:00:00.773754,4.269215011056981,0.7662080467652503,46.45189436870422,52.10166375891613,4.283922736939798,5.280203996964395,4.289244454593384,3.2403126995396193e-07,5.1804604808540927e-17,6.1168040753114285e-15,3.033711593015887e-08,-16.677187417676382,5.0,,COMPLETE
331,0.005990152297906014,0.30604648447765814,2026-03-13 15:05:13.394583,2026-03-13 15:05:14.335768,0 days 00:00:00.941185,4.311157097266552,0.5847610331557358,46.45189436870422,53.22877216780254,4.403445846990132,5.1651741387937316,4.271538370250445,3.2776524758644294e-07,8.248953886497781e-15,4.034778023105672e-17,3.033711593015887e-08,-16.119137556038186,5.0,,COMPLETE
332,0.00901055441464898,0.19096189694084434,2026-03-13 15:05:14.335768,2026-03-13 15:05:15.113334,0 days 00:00:00.777566,4.283971296438405,0.5847610331557358,47.647602676693865,53.22877216780254,4.23095890685069,5.1651741387937316,4.271538370250445,3.304181226520311e-07,4.871761292862973e-18,1.0721554618847252e-18,3.033711593015887e-08,-16.865232367423225,5.0,,COMPLETE
333,0.01846515795414025,0.06714559470948499,2026-03-13 15:05:15.114332,2026-03-13 15:05:15.848885,0 days 00:00:00.734553,4.269215011056981,0.5172379981569786,47.15807460046913,53.22877216780254,4.268912367370843,5.26418802889281,4.301217402693041,3.2776524758644294e-07,8.248953886497781e-15,1.0721554618847252e-18,3.5242416485827505e-08,-16.119137556038186,5.0,,COMPLETE
334,0.006680185811547794,0.2820167355530129,2026-03-13 15:05:15.849882,2026-03-13 15:05:16.708374,0 days 00:00:00.858492,4.269215011056981,0.5979332411793984,46.304050801020054,53.22877216780254,4.23754563172413,5.1158178134876096,4.318340393223483,3.2620852640604193e-07,7.197316950290722e-17,1.0721554618847252e-18,3.033711593015887e-08,-16.800064992288345,5.0,,COMPLETE
335,0.014729245581111225,0.05621594954302915,2026-03-13 15:05:16.708374,2026-03-13 15:05:17.425715,0 days 00:00:00.717341,4.269215011056981,0.5172379981569786,47.647602676693865,52.40147633221821,4.23095890685069,5.296690175720979,4.4402467961082355,3.260495248132742e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,5.0,,COMPLETE
336,0.006678586182240239,0.2964294733785277,2026-03-13 15:05:17.425715,2026-03-13 15:05:18.266145,0 days 00:00:00.840430,4.269215011056981,0.5979332411793984,46.45189436870422,53.22877216780254,4.3567206190818535,5.1158178134876096,4.318340393223483,3.2943322858632866e-07,8.248953886497781e-15,1.0696734321208813e-17,3.033711593015887e-08,-16.865232367423225,5.0,,COMPLETE
337,0.051506001435735214,0.5476064506996463,2026-03-13 15:05:18.267152,2026-03-13 15:05:19.101858,0 days 00:00:00.834706,4.311157097266552,0.5979332411793984,47.647602676693865,52.40147633221821,4.406972321708325,5.006350565526265,4.4671045405123815,3.2776524758644294e-07,2.865162596519748e-17,2.768405114639459e-18,7.196091621381764e-08,-16.677187417676382,5.0,,COMPLETE
338,0.006390088653876393,0.3125260536986256,2026-03-13 15:05:19.102854,2026-03-13 15:05:19.799892,0 days 00:00:00.697038,4.269215011056981,0.5172379981569786,47.647602676693865,52.10166375891613,4.23754563172413,5.25245945218356,4.271538370250445,3.2403126995396193e-07,2.865162596519748e-17,1.0721554618847252e-18,7.583707753513507e-07,-16.677187417676382,5.0,,COMPLETE
339,0.007245393810082531,0.1880322885116929,2026-03-13 15:05:19.800888,2026-03-13 15:05:20.512895,0 days 00:00:00.712007,4.269215011056981,0.5979332411793984,46.304050801020054,53.22877216780254,4.23754563172413,5.296690175720979,4.273747463736412,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.800064992288345,5.0,,COMPLETE
340,0.010688748121747057,0.22036134179014874,2026-03-13 15:05:20.513891,2026-03-13 15:05:21.309002,0 days 00:00:00.795111,4.246662786766501,0.5847610331557358,46.45189436870422,52.10166375891613,4.23095890685069,5.1651741387937316,4.271538370250445,3.2611142448723006e-07,5.1804604808540927e-17,1.0696734321208813e-17,3.033711593015887e-08,-16.677187417676382,5.0,,COMPLETE
341,0.005691191422969938,0.1522870011867607,2026-03-13 15:05:21.309998,2026-03-13 15:05:22.045243,0 days 00:00:00.735245,4.269215011056981,0.5754065379971017,47.156881079475816,51.73616141627039,4.23754563172413,5.258329821805663,4.335643676311425,3.2620852640604193e-07,7.197316950290722e-17,3.685331934841373e-18,3.5242416485827505e-08,-16.800064992288345,5.0,,COMPLETE
342,0.010311292544449941,0.18138010418018674,2026-03-13 15:05:22.046240,2026-03-13 15:05:22.933794,0 days 00:00:00.887554,4.298663260659029,0.5979332411793984,47.907097259160224,52.40147633221821,4.391652939985715,5.296690175720979,4.356584572606268,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,1.3857702398109269e-08,-16.425654676152394,5.0,,COMPLETE
343,0.01303709359278094,0.32609632775253117,2026-03-13 15:05:22.933794,2026-03-13 15:05:23.683040,0 days 00:00:00.749246,4.311157097266552,0.5839085639382842,47.647602676693865,52.10166375891613,4.268912367370843,5.280203996964395,4.301217402693041,3.2776524758644294e-07,8.248953886497781e-15,1.0696734321208813e-17,2.7169209192590334e-07,-16.119137556038186,5.0,,COMPLETE
344,0.0052862694178054245,0.19239471161144436,2026-03-13 15:05:23.684037,2026-03-13 15:05:24.416997,0 days 00:00:00.732960,4.269215011056981,0.5979332411793984,47.15807460046913,53.22877216780254,4.23095890685069,5.25245945218356,4.301217402693041,3.2542383996171085e-07,5.1804604808540927e-17,7.821327951713627e-18,3.033711593015887e-08,-16.865232367423225,5.0,,COMPLETE
345,0.010355779515588796,0.9723917002835993,2026-03-13 15:05:24.416997,2026-03-13 15:05:25.113223,0 days 00:00:00.696226,4.311157097266552,0.5979332411793984,48.06528769491852,53.22877216780254,4.218181134928021,5.280203996964395,4.270747390457286,3.261125621773806e-07,5.1804604808540927e-17,7.518213479322005e-15,7.583707753513507e-07,-15.745178467173533,5.0,,COMPLETE
346,0.006393037839501092,0.263559777034664,2026-03-13 15:05:25.114229,2026-03-13 15:05:25.914528,0 days 00:00:00.800299,4.269215011056981,0.5979332411793984,46.08334260982261,52.40147633221821,4.222878737622632,5.1158178134876096,4.347767482587959,3.282521161821136e-07,8.248953886497781e-15,1.0721554618847252e-18,3.033711593015887e-08,-17.01086360197574,5.0,,COMPLETE
347,0.013610314644358166,0.33442987733318147,2026-03-13 15:05:25.915524,2026-03-13 15:05:26.630384,0 days 00:00:00.714860,4.249877586914793,0.5979332411793984,47.15807460046913,52.40147633221821,4.283922736939798,5.280203996964395,4.289244454593384,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,2.7169209192590334e-07,-16.425654676152394,5.0,,COMPLETE
348,0.02260775020833449,0.4086199145701257,2026-03-13 15:05:26.631381,2026-03-13 15:05:27.437860,0 days 00:00:00.806479,4.253704740184719,0.5979332411793984,46.08334260982261,53.22877216780254,4.222878737622632,5.1158178134876096,4.318340393223483,3.304181226520311e-07,8.248953886497781e-15,1.0721554618847252e-18,3.033711593015887e-08,-16.119137556038186,5.0,,COMPLETE
349,0.004675399076736975,0.40769559909945813,2026-03-13 15:05:27.437860,2026-03-13 15:05:28.212592,0 days 00:00:00.774732,4.269215011056981,0.5979332411793984,47.559768133270836,50.77802156855942,4.23754563172413,5.012402283530387,4.301217402693041,3.2776524758644294e-07,4.329052061434734e-15,2.768405114639459e-18,8.824083617449446e-07,-16.865232367423225,5.0,,COMPLETE
350,0.00557461383810849,0.26170401839725377,2026-03-13 15:05:28.212592,2026-03-13 15:05:29.053059,0 days 00:00:00.840467,4.269215011056981,0.5979332411793984,47.15807460046913,53.22877216780254,4.411212162793295,5.258329821805663,4.371302064027589,3.2403126995396193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.329714574259974,5.0,,COMPLETE
351,0.001966026166912817,0.24444098583413176,2026-03-13 15:05:29.053059,2026-03-13 15:05:29.879222,0 days 00:00:00.826163,4.276205778091004,0.5979332411793984,48.28856286773677,53.22877216780254,4.23095890685069,5.1651741387937316,4.2760882923333945,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,6.0,,COMPLETE
352,0.01988029686716859,0.08948894102754884,2026-03-13 15:05:29.879222,2026-03-13 15:05:30.651503,0 days 00:00:00.772281,4.311157097266552,0.5172379981569786,47.647602676693865,53.22877216780254,4.326909814125213,5.296690175720979,4.271538370250445,3.2943322858632866e-07,5.1804604808540927e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.77792110500019,6.0,,COMPLETE
353,0.009738576956879462,0.21891148792733384,2026-03-13 15:05:30.651503,2026-03-13 15:05:31.472867,0 days 00:00:00.821364,4.236607732919715,0.5754065379971017,47.15807460046913,52.40147633221821,4.391652939985715,5.258329821805663,4.2208628526560235,3.273466769997048e-07,2.865162596519748e-17,3.685331934841373e-18,3.5139900345405646e-08,-16.329714574259974,6.0,,COMPLETE
354,0.016981580779688397,0.15832414627824046,2026-03-13 15:05:31.473873,2026-03-13 15:05:32.178414,0 days 00:00:00.704541,4.283971296438405,0.5172379981569786,47.647602676693865,52.10166375891613,4.23095890685069,5.280203996964395,4.289244454593384,3.2943322858632866e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-17.31762753267118,6.0,,COMPLETE
355,0.007080897117709614,1.734241712018995,2026-03-13 15:05:32.179411,2026-03-13 15:05:32.940824,0 days 00:00:00.761413,4.298663260659029,0.5979332411793984,47.15807460046913,51.12217947694973,4.391652939985715,5.296690175720979,4.270769080330011,3.244952442423923e-07,2.4051721936123968e-17,7.821327951713627e-18,7.583707753513507e-07,-16.425654676152394,6.0,,COMPLETE
356,0.004917457868231893,0.9871567588356707,2026-03-13 15:05:32.941831,2026-03-13 15:05:33.649902,0 days 00:00:00.708071,4.311157097266552,0.9688366558877678,47.559768133270836,51.12217947694973,4.218181134928021,5.25245945218356,4.271538370250445,3.278523440796519e-07,5.1804604808540927e-17,1.0721554618847252e-18,7.583707753513507e-07,-16.77792110500019,6.0,,COMPLETE
357,0.00638115116994888,0.19035845516177718,2026-03-13 15:05:33.650909,2026-03-13 15:05:34.408351,0 days 00:00:00.757442,4.246662786766501,0.5172379981569786,47.647602676693865,52.10166375891613,4.283922736939798,5.1651741387937316,4.228690254814973,3.2611142448723006e-07,5.1804604808540927e-17,1.0696734321208813e-17,1.5675886489478206e-07,-16.677187417676382,6.0,,COMPLETE
358,0.03771501176132445,0.31309797148915797,2026-03-13 15:05:34.409347,2026-03-13 15:05:35.201094,0 days 00:00:00.791747,4.311157097266552,0.5979332411793984,47.65564902452635,53.22877216780254,4.268912367370843,5.296690175720979,4.301217402693041,3.2776524758644294e-07,2.4051721936123968e-17,2.669391035624816e-16,3.033711593015887e-08,-17.43935896391138,6.0,,COMPLETE
359,0.07549508600125898,0.09410137126340354,2026-03-13 15:05:35.202091,2026-03-13 15:05:35.952526,0 days 00:00:00.750435,4.311157097266552,0.5172379981569786,49.41991281538132,53.22877216780254,4.23095890685069,5.280203996964395,4.273747463736412,3.2943322858632866e-07,4.871761292862973e-18,1.0696734321208813e-17,3.033711593015887e-08,-16.77792110500019,6.0,,COMPLETE
360,0.004971996669173847,0.25373511628750955,2026-03-13 15:05:35.953523,2026-03-13 15:05:36.793342,0 days 00:00:00.839819,4.269215011056981,0.6010034271747785,47.15807460046913,52.10166375891613,4.391652939985715,5.280203996964395,4.356584572606268,3.2620852640604193e-07,4.871761292862973e-18,1.0696734321208813e-17,3.5242416485827505e-08,-16.425654676152394,6.0,,COMPLETE
361,0.004940063247546201,0.7317462226653937,2026-03-13 15:05:36.794339,2026-03-13 15:05:37.657212,0 days 00:00:00.862873,4.2821636218065215,0.9688366558877678,47.647602676693865,53.22877216780254,4.326909814125213,5.25245945218356,4.270769080330011,3.278523440796519e-07,4.329052061434734e-15,7.821327951713627e-18,3.033711593015887e-08,-16.677187417676382,6.0,,COMPLETE
362,0.0229618551213272,0.8110027083313279,2026-03-13 15:05:37.658209,2026-03-13 15:05:38.458932,0 days 00:00:00.800723,4.269215011056981,0.5979332411793984,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.289244454593384,3.2620852640604193e-07,2.4051721936123968e-17,1.0696734321208813e-17,2.7169209192590334e-07,-17.31762753267118,6.0,,COMPLETE
363,0.006030832186830951,0.6580625303251298,2026-03-13 15:05:38.459929,2026-03-13 15:05:39.216423,0 days 00:00:00.756494,4.269215011056981,0.5847610331557358,47.15807460046913,53.22877216780254,4.23095890685069,5.280203996964395,4.289244454593384,3.304181226520311e-07,2.4051721936123968e-17,5.704482389613554e-15,4.090345805288363e-07,-16.677187417676382,6.0,,COMPLETE
364,,,2026-03-13 15:05:39.217433,2026-03-13 15:05:39.266763,0 days 00:00:00.049330,4.3998489268744425,0.5172379981569786,48.77425100552294,53.22877216780254,4.23095890685069,5.258329821805663,4.387767798511811,3.282521161821136e-07,2.4051721936123968e-17,3.685331934841373e-18,3.033711593015887e-08,-16.329714574259974,6.0,,PRUNED
365,0.007923198453728963,0.22208112150770556,2026-03-13 15:05:39.266763,2026-03-13 15:05:40.019257,0 days 00:00:00.752494,4.3396931959912335,0.5979332411793984,46.150624003471854,52.40147633221821,4.23095890685069,5.296690175720979,4.347767482587959,3.282521161821136e-07,2.2691067233982086e-16,4.034778023105672e-17,1.3857702398109269e-08,-16.425654676152394,6.0,,COMPLETE
366,0.0043711977197440225,0.10187396055495418,2026-03-13 15:05:40.020254,2026-03-13 15:05:40.794801,0 days 00:00:00.774547,4.311157097266552,0.5172379981569786,47.647602676693865,52.10166375891613,4.283922736939798,5.280203996964395,4.273747463736412,3.2542383996171085e-07,4.871761292862973e-18,1.0696734321208813e-17,3.033711593015887e-08,-16.677187417676382,6.0,,COMPLETE
367,0.0373967047296189,1.0036542754804205,2026-03-13 15:05:40.795797,2026-03-13 15:05:41.783548,0 days 00:00:00.987751,4.3998489268744425,0.9817662288264417,47.156881079475816,51.52582956003947,4.326909814125213,5.041823514211609,4.387767798511811,3.2436620059182644e-07,2.865162596519748e-17,3.685331934841373e-18,1.3857702398109269e-08,-16.329714574259974,6.0,,COMPLETE
368,0.00805613664836328,0.09464053484346849,2026-03-13 15:05:41.783548,2026-03-13 15:05:42.559538,0 days 00:00:00.775990,4.311157097266552,0.5172379981569786,47.65564902452635,52.10166375891613,4.326909814125213,5.26418802889281,4.356922432971107,3.2542383996171085e-07,8.248953886497781e-15,1.0721554618847252e-18,3.033711593015887e-08,-16.119137556038186,6.0,,COMPLETE
369,0.005268386723379476,0.16529040849448842,2026-03-13 15:05:42.560535,2026-03-13 15:05:43.424733,0 days 00:00:00.864198,4.269215011056981,0.5172379981569786,47.15807460046913,53.22877216780254,4.391652939985715,5.296690175720979,4.273747463736412,3.2943322858632866e-07,2.0953331101590576e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,6.0,,COMPLETE
370,0.014131295925503162,0.48223739385362385,2026-03-13 15:05:43.424733,2026-03-13 15:05:44.135530,0 days 00:00:00.710797,4.311157097266552,0.5847610331557358,47.647602676693865,53.22877216780254,4.23095890685069,5.280203996964395,4.301217402693041,3.257190395847106e-07,5.1804604808540927e-17,1.0721554618847252e-18,8.824083617449446e-07,-16.677187417676382,6.0,,COMPLETE
371,0.0061475575679221855,0.7946992459225052,2026-03-13 15:05:44.136526,2026-03-13 15:05:44.923794,0 days 00:00:00.787268,4.2821636218065215,0.5847610331557358,47.647602676693865,53.22877216780254,4.2663206514417675,5.280203996964395,4.289244454593384,3.278523440796519e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-16.77792110500019,6.0,,COMPLETE
372,0.004890334113650766,0.471549655264154,2026-03-13 15:05:44.924791,2026-03-13 15:05:45.619791,0 days 00:00:00.695000,4.269215011056981,0.5979332411793984,47.647602676693865,52.51283594918055,4.23095890685069,5.280203996964395,4.347767482587959,3.2403126995396193e-07,2.865162596519748e-17,4.034778023105672e-17,7.583707753513507e-07,-16.865232367423225,6.0,,COMPLETE
373,0.02169497995267499,2.423288176738738,2026-03-13 15:05:45.619791,2026-03-13 15:05:46.406310,0 days 00:00:00.786519,4.311157097266552,0.5979332411793984,47.15807460046913,53.22877216780254,4.391652939985715,5.25245945218356,4.273747463736412,3.2620852640604193e-07,4.871761292862973e-18,2.4606782096027483e-18,7.583707753513507e-07,-16.77792110500019,6.0,,COMPLETE
